1892947268811232517,17:55:20,SiM2,FORTS: ‘ьючерсы,SiM2,76632,0.00,160,12261120.00,,,0,,,,S
1892947268811240717,18:00:16,SiM2,FORTS: ‘ьючерсы,SiM2,76710,0.00,175,13424250.00,,,0,,,,B
1892947268811241243,18:00:22,SiM2,FORTS: ‘ьючерсы,SiM2,76821,0.00,224,17207904.00,,,0,,,,S
1892947268811242309,18:00:53,SiM2,FORTS: ‘ьючерсы,SiM2,76872,0.00,165,12683880.00,,,0,,,,B
1892947268811247137,18:02:49,SiM2,FORTS: ‘ьючерсы,SiM2,77076,0.00,239,18421164.00,,,0,,,,S
1892947268811250260,18:03:58,SiM2,FORTS: ‘ьючерсы,SiM2,77210,0.00,182,14052220.00,,,0,,,,B
1892947268811251689,18:04:24,SiM2,FORTS: ‘ьючерсы,SiM2,77130,0.00,159,12263670.00,,,0,,,,B
1892947268811253258,18:04:57,SiM2,FORTS: ‘ьючерсы,SiM2,77250,0.00,360,27810000.00,,,0,,,,S
1892947268811254063,18:05:08,SiM2,FORTS: ‘ьючерсы,SiM2,77270,0.00,138,10663260.00,,,0,,,,B
1892947268811254951,18:05:18,SiM2,FORTS: ‘ьючерсы,SiM2,77350,0.00,228,17635800.00,,,0,,,,B
1892947268811256154,18:05:39,SiM2,FORTS: ‘ьючерсы,SiM2,77199,0.00,126,9727074.00,,,0,,,,S
1892947268811263118,18:08:05,SiM2,FORTS: ‘ьючерсы,SiM2,77350,0.00,169,13072150.00,,,0,,,,B
1892947268811263716,18:08:22,SiM2,FORTS: ‘ьючерсы,SiM2,77340,0.00,130,10054200.00,,,0,,,,S
1892947268811264811,18:08:52,SiM2,FORTS: ‘ьючерсы,SiM2,77360,0.00,119,9205840.00,,,0,,,,S
1892947268811267473,18:09:54,SiM2,FORTS: ‘ьючерсы,SiM2,77300,0.00,267,20639100.00,,,0,,,,B
1892947268811268071,18:10:11,SiM2,FORTS: ‘ьючерсы,SiM2,77294,0.00,262,20251028.00,,,0,,,,S
1892947268811269393,18:10:52,SiM2,FORTS: ‘ьючерсы,SiM2,77308,0.00,102,7885416.00,,,0,,,,S
1892947268811270212,18:11:17,SiM2,FORTS: ‘ьючерсы,SiM2,77300,0.00,133,10280900.00,,,0,,,,B
1892947268811271487,18:11:55,SiM2,FORTS: ‘ьючерсы,SiM2,77420,0.00,101,7819420.00,,,0,,,,B
1892947268811272034,18:12:12,SiM2,FORTS: ‘ьючерсы,SiM2,77457,0.00,201,15568857.00,,,0,,,,B
1892947268811272245,18:12:14,SiM2,FORTS: ‘ьючерсы,SiM2,77480,0.00,126,9762480.00,,,0,,,,B
1892947268811274136,18:13:00,SiM2,FORTS: ‘ьючерсы,SiM2,77456,0.00,199,15413744.00,,,0,,,,S
1892947268811276917,18:13:57,SiM2,FORTS: ‘ьючерсы,SiM2,77484,0.00,169,13094796.00,,,0,,,,B
1892947268811278586,18:14:20,SiM2,FORTS: ‘ьючерсы,SiM2,77284,0.00,133,10278772.00,,,0,,,,B
1892947268811279466,18:14:47,SiM2,FORTS: ‘ьючерсы,SiM2,77365,0.00,266,20579090.00,,,0,,,,S
1892947268811281265,18:15:44,SiM2,FORTS: ‘ьючерсы,SiM2,77300,0.00,181,13991300.00,,,0,,,,S
1892947268811283004,18:16:07,SiM2,FORTS: ‘ьючерсы,SiM2,77500,0.00,108,8370000.00,,,0,,,,S
1892947268811283036,18:16:08,SiM2,FORTS: ‘ьючерсы,SiM2,77520,0.00,173,13410960.00,,,0,,,,S
1892947268811284449,18:16:42,SiM2,FORTS: ‘ьючерсы,SiM2,77380,0.00,131,10136780.00,,,0,,,,S
1892947268811284823,18:16:44,SiM2,FORTS: ‘ьючерсы,SiM2,77384,0.00,296,22905664.00,,,0,,,,S
1892947268811284975,18:16:47,SiM2,FORTS: ‘ьючерсы,SiM2,77324,0.00,108,8350992.00,,,0,,,,B
1892947268811287141,18:17:28,SiM2,FORTS: ‘ьючерсы,SiM2,77330,0.00,137,10594210.00,,,0,,,,S
1892947268811287843,18:17:48,SiM2,FORTS: ‘ьючерсы,SiM2,77285,0.00,109,8424065.00,,,0,,,,S
1892947268811288254,18:18:01,SiM2,FORTS: ‘ьючерсы,SiM2,77275,0.00,177,13677675.00,,,0,,,,B
1892947268811290057,18:18:26,SiM2,FORTS: ‘ьючерсы,SiM2,77176,0.00,235,18136360.00,,,0,,,,B
1892947268811290256,18:18:31,SiM2,FORTS: ‘ьючерсы,SiM2,77185,0.00,180,13893300.00,,,0,,,,S
1892947268811291359,18:18:42,SiM2,FORTS: ‘ьючерсы,SiM2,77053,0.00,104,8013512.00,,,0,,,,S
1892947268811291605,18:18:44,SiM2,FORTS: ‘ьючерсы,SiM2,77088,0.00,127,9790176.00,,,0,,,,B
1892947268811291635,18:18:45,SiM2,FORTS: ‘ьючерсы,SiM2,77089,0.00,145,11177905.00,,,0,,,,B
1892947268811294018,18:19:30,SiM2,FORTS: ‘ьючерсы,SiM2,77030,0.00,137,10553110.00,,,0,,,,S
1892947268811295114,18:19:43,SiM2,FORTS: ‘ьючерсы,SiM2,77015,0.00,103,7932545.00,,,0,,,,S
1892947268811295689,18:19:56,SiM2,FORTS: ‘ьючерсы,SiM2,77077,0.00,144,11099088.00,,,0,,,,B
1892947268811296823,18:20:07,SiM2,FORTS: ‘ьючерсы,SiM2,77050,0.00,129,9939450.00,,,0,,,,S
1892947268811298867,18:20:28,SiM2,FORTS: ‘ьючерсы,SiM2,77187,0.00,300,23156100.00,,,0,,,,B
1892947268811298873,18:20:28,SiM2,FORTS: ‘ьючерсы,SiM2,77190,0.00,337,26013030.00,,,0,,,,S
1892947268811298962,18:20:28,SiM2,FORTS: ‘ьючерсы,SiM2,77190,0.00,132,10189080.00,,,0,,,,S
1892947268811299882,18:20:44,SiM2,FORTS: ‘ьючерсы,SiM2,77200,0.00,124,9572800.00,,,0,,,,B
1892947268811300357,18:20:53,SiM2,FORTS: ‘ьючерсы,SiM2,77076,0.00,127,9788652.00,,,0,,,,B
1892947268811303820,18:22:51,SiM2,FORTS: ‘ьючерсы,SiM2,77196,0.00,300,23158800.00,,,0,,,,B
1892947268811304398,18:23:09,SiM2,FORTS: ‘ьючерсы,SiM2,77285,0.00,104,8037640.00,,,0,,,,B
1892947268811306259,18:24:19,SiM2,FORTS: ‘ьючерсы,SiM2,77341,0.00,199,15390859.00,,,0,,,,B
1892947268811310352,18:27:22,SiM2,FORTS: ‘ьючерсы,SiM2,77200,0.00,200,15440000.00,,,0,,,,S
1892947268811310690,18:27:24,SiM2,FORTS: ‘ьючерсы,SiM2,77100,0.00,300,23130000.00,,,0,,,,S
1892947268811310935,18:27:33,SiM2,FORTS: ‘ьючерсы,SiM2,77100,0.00,183,14109300.00,,,0,,,,S
1892947268811310977,18:27:34,SiM2,FORTS: ‘ьючерсы,SiM2,77100,0.00,192,14803200.00,,,0,,,,S
1892947268811313849,18:29:18,SiM2,FORTS: ‘ьючерсы,SiM2,77104,0.00,150,11565600.00,,,0,,,,S
1892947268811314146,18:29:24,SiM2,FORTS: ‘ьючерсы,SiM2,77176,0.00,193,14894968.00,,,0,,,,B
1892947268811314556,18:29:44,SiM2,FORTS: ‘ьючерсы,SiM2,77176,0.00,172,13274272.00,,,0,,,,B
1892947268811314720,18:29:45,SiM2,FORTS: ‘ьючерсы,SiM2,77230,0.00,260,20079800.00,,,0,,,,B
1892947268811315647,18:30:01,SiM2,FORTS: ‘ьючерсы,SiM2,77094,0.00,200,15418800.00,,,0,,,,S
1892947268811315648,18:30:01,SiM2,FORTS: ‘ьючерсы,SiM2,77094,0.00,159,12257946.00,,,0,,,,S
1892947268811317190,18:31:01,SiM2,FORTS: ‘ьючерсы,SiM2,77113,0.00,110,8482430.00,,,0,,,,B
1892947268811317740,18:31:19,SiM2,FORTS: ‘ьючерсы,SiM2,77130,0.00,106,8175780.00,,,0,,,,S
1892947268811318492,18:32:24,SiM2,FORTS: ‘ьючерсы,SiM2,77167,0.00,169,13041223.00,,,0,,,,B
1892947268811318611,18:32:26,SiM2,FORTS: ‘ьючерсы,SiM2,77194,0.00,163,12582622.00,,,0,,,,B
1892947268811319883,18:33:04,SiM2,FORTS: ‘ьючерсы,SiM2,77270,0.00,150,11590500.00,,,0,,,,B
1892947268811321358,18:33:51,SiM2,FORTS: ‘ьючерсы,SiM2,77340,0.00,138,10672920.00,,,0,,,,S
1892947268811321613,18:34:04,SiM2,FORTS: ‘ьючерсы,SiM2,77359,0.00,191,14775569.00,,,0,,,,S
1892947268811321879,18:34:16,SiM2,FORTS: ‘ьючерсы,SiM2,77340,0.00,173,13379820.00,,,0,,,,B
1892947268811323024,18:35:13,SiM2,FORTS: ‘ьючерсы,SiM2,77350,0.00,102,7889700.00,,,0,,,,S
1892947268811323083,18:35:16,SiM2,FORTS: ‘ьючерсы,SiM2,77360,0.00,113,8741680.00,,,0,,,,B
1892947268811323106,18:35:16,SiM2,FORTS: ‘ьючерсы,SiM2,77378,0.00,103,7969934.00,,,0,,,,B
1892947268811323148,18:35:16,SiM2,FORTS: ‘ьючерсы,SiM2,77386,0.00,113,8744618.00,,,0,,,,B
1892947268811323256,18:35:17,SiM2,FORTS: ‘ьючерсы,SiM2,77400,0.00,289,22368600.00,,,0,,,,B
1892947268811324087,18:35:46,SiM2,FORTS: ‘ьючерсы,SiM2,77439,0.00,157,12157923.00,,,0,,,,B
1892947268811326585,18:37:00,SiM2,FORTS: ‘ьючерсы,SiM2,77490,0.00,180,13948200.00,,,0,,,,B
1892947268811327088,18:37:27,SiM2,FORTS: ‘ьючерсы,SiM2,77424,0.00,146,11303904.00,,,0,,,,S
1892947268811327747,18:37:58,SiM2,FORTS: ‘ьючерсы,SiM2,77400,0.00,141,10913400.00,,,0,,,,B
1892947268811328422,18:38:20,SiM2,FORTS: ‘ьючерсы,SiM2,77400,0.00,120,9288000.00,,,0,,,,S
1892947268811329184,18:39:01,SiM2,FORTS: ‘ьючерсы,SiM2,77455,0.00,310,24011050.00,,,0,,,,B
1892947268811329334,18:39:03,SiM2,FORTS: ‘ьючерсы,SiM2,77455,0.00,111,8597505.00,,,0,,,,B
1892947268811330162,18:39:58,SiM2,FORTS: ‘ьючерсы,SiM2,77455,0.00,196,15181180.00,,,0,,,,B
1892947268811330745,18:40:14,SiM2,FORTS: ‘ьючерсы,SiM2,77384,0.00,127,9827768.00,,,0,,,,B
1892947268811331148,18:40:18,SiM2,FORTS: ‘ьючерсы,SiM2,77500,0.00,169,13097500.00,,,0,,,,B
1892947268811332247,18:40:52,SiM2,FORTS: ‘ьючерсы,SiM2,77460,0.00,124,9605040.00,,,0,,,,S
1892947268811332308,18:40:54,SiM2,FORTS: ‘ьючерсы,SiM2,77443,0.00,166,12855538.00,,,0,,,,S
1892947268811332494,18:40:58,SiM2,FORTS: ‘ьючерсы,SiM2,77500,0.00,124,9610000.00,,,0,,,,S
1892947268811333525,18:41:27,SiM2,FORTS: ‘ьючерсы,SiM2,77496,0.00,108,8369568.00,,,0,,,,B
1892947268811333601,18:41:27,SiM2,FORTS: ‘ьючерсы,SiM2,77506,0.00,144,11160864.00,,,0,,,,S
1892947268811333644,18:41:27,SiM2,FORTS: ‘ьючерсы,SiM2,77506,0.00,474,36737844.00,,,0,,,,S
1892947268811333645,18:41:27,SiM2,FORTS: ‘ьючерсы,SiM2,77506,0.00,116,8990696.00,,,0,,,,S
1892947268811334070,18:41:47,SiM2,FORTS: ‘ьючерсы,SiM2,77500,0.00,204,15810000.00,,,0,,,,B
1892947268811334087,18:41:47,SiM2,FORTS: ‘ьючерсы,SiM2,77500,0.00,286,22165000.00,,,0,,,,B
1892947268811335551,18:43:04,SiM2,FORTS: ‘ьючерсы,SiM2,77496,0.00,342,26503632.00,,,0,,,,S
1892947268811336026,18:43:37,SiM2,FORTS: ‘ьючерсы,SiM2,77499,0.00,174,13484826.00,,,0,,,,B
1892947268811338600,18:44:52,SiM2,FORTS: ‘ьючерсы,SiM2,77655,0.00,132,10250460.00,,,0,,,,B
1892947268811338702,18:44:57,SiM2,FORTS: ‘ьючерсы,SiM2,77640,0.00,125,9705000.00,,,0,,,,S
